,- Fr.  10'000.00,Mehrerlös umlagebedingte Interne Verrechnungen ,,,,,,,,,
,,,,,,,,,,,
,Für das Budget 2012 wird der Rechnungsabschluss 2010 herangezogen. Entgegen den Erwartungen waren die Kosten für die Alimentenbevorschussung ,,,,,,,,,,
,"und Inkassohilfe 2010 noch rückläufig. Der Grund liegt darin, dass pro Kind durchschnittlich weniger laufende Alimente bevorschusst wurden.",,,,,,,,,,
,Häufig konnte die Bevorschussung bei Volljährigkeit der Kinder sistiert werden und der Mündigenunterhalt war noch nicht geregelt oder konnte nicht geregelt ,,,,,,,,,,
,"werden. In letzter Zeit enthalten die Unterhaltstitel jedoch zunehmend wieder Alimentenregelungen, die auch eine Alimentenpflicht über die Volljährigkeit",,,,,,,,,,
,"der Jugendlichen hinaus vorsehen. Die Einstellung der laufenden Bevorschussung wirkt sich oft nicht unmittelbar auf die Fallzahlen aus, weil die ",,,,,,,,,,
,Alimentenpflichtigen noch Zahlungsrückstände abzahlen müssen und die Inkassofälle damit noch nicht abgeschlossen werden können.,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,Zum Produkt P310320: Die Nettomehrerlöse von rund Fr. 2'000.00 gegenüber dem Voranschlag 2011 sind zurückzuführen auf:,,,,,,,,,,
,- Fr. 131'000.00,Minderpersonalkosten (vgl. Sparmassnahme gemäss Portfolioanalyse),,,,,,,,,
,+ Fr.   57'000.00,"Mehrkosten im Verwaltungsaufwand: Umlagebedingter Sachaufwand, Abschreibungen und Interne Verrechnungen ",,,,,,,,,
,- Fr.   78'000.00,Mehrerlös umlagebedingte Interne Verrechnungen und Beiträge ,,,,,,,,,
,+ Fr. 150'000.00,Mindererlös bei den Rückerstattungen familienrechtlicher Beiträge ,,,,,,,,,
,,,,,,,,,,,
,"Wie sich aus den Rechnungsergebnissen der letzten Jahre zeigt, konnten trotz intensiver Inkassobemühungen die Budgetvorgaben bzgl. Rückerstattungen ",,,,,,,,,,
,familienrechtlicher Beiträge (diese beinhalten unter anderem: Persönliche Rückerstattungen; Rückerstattungen aus Hinterlassenschaften; Elternbeiträge ,,,,,,,,,,
,und Verwandtenbeiträge) nicht erreicht werden. Mit dem Budget 2012 erfolgt eine Anpassung an diese Gegebenheit. ,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,Zum Produkt P310330: Die Nettomehrerlöse von rund Fr. 126'000.00 gegenüber dem Voranschlag 2011 sind zurückzuführen auf:,,,,,,,,,,
,- Fr. 097'000.00,Minderpersonalkosten (vgl. Sparmassnahme gemäss Portfolioanalyse),,,,,,,,,
,+ Fr.   30'000.00,"Mehrkosten im Verwaltungsaufwand: Umlagebedingter Sachaufwand, Abschreibungen und Interne Verrechnungen ",,,,,,,,,
,- Fr.   39'000.00,Mehrerlös umlagebedingte Interne Verrechnungen und Beiträge ,,,,,,,,,
,- Fr. 120'000.00,Mehrerlös Alimentenvermittlung (budgetierter Betrag entspricht somit den Kosten der Alimentenvermittlung),,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310300 Inkassoführung im Bereich der Sozialhilfe sowie Bevorschussung von Unterhaltsbeiträgen für Kinder- Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,"1) Inkassoquote Alimen-
 tenbevorschussung 
 (P310 und P330)",50.00%,50.00%,,47.77%,50.03%,,53.40%,Siehe Bemerkungen,,
,,,,,,,,,,,
,2) Anteil der Einnahmen aus den Inkassi im Rahmen des SHG an den Unterstützungsaufwändun-gen (P320),>5%,> 5%,,5.00%,5.44%,,5.43%,,,
,,,,,,,,,,,
,"3) Anteil Verwaltungsauf-wand an den Einnahmen, welche aufgrund des GIB erzielt werden (P330)",<30%,< 30%,,25.95%,25.41%,,20.74%,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310300 Inkassoführung im Bereich der Sozialhilfe sowie Bevorschussung von Unterhaltsbeiträgen für Kinder- Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,1) Ø Bevorschussung pro Kind (P310),,Fr. 6'455.00,,Fr. 7'013.00,Fr. 7'002.00,,Fr. 6'858.00,Siehe Bemerkungen,,
,,,,,,,,,,,
,2) Rückerstattete Alimente (P330),,"2,473,073.33",,"2,517,129.32","2,755,479.00",,Fr. 2'720'173.00,Siehe Bemerkungen,,
,,,,,,,,,,,
,3) Inkassoquote Unterstützungsfälle (P320),,61.44%,,55.99%,49.98%,,,Siehe Bemerkungen,,
,,,,,,,,,,,
,4) Anzahl Inkassofälle (P310-P330)   ,,"3,231",,"3,137","3,064",,"2,937",Siehe Bemerkungen,,
, - wovon abgeschlossene Inkassofälle,,556,,270,291,,238,,,
, - wovon laufende Inkassofälle,,"2,675",,"2,867","2,773",,"2,699",,,
,    - wovon Alimenteninkassi,,"2,238",,"2,415","2,351",,"2,289",,,
,"      - davon Bevorschussungen
        (Kinderalimente)",,"1,465",,"1,527","1,474",,"1,430",,,
,"      - davon Unterstützungsinkassi
        (Kinderalimente/Frauenrenten)",,696,,801,803,,789,,,
,"      - davon Vermittlungsinkassi
        (Frauenrenten)",,77,,87,74,,70,,,
,    - wovon übrige Inkassi,,437,,452,422,,410,,,
,      - davon Elternbeiträge,,102,,99,90,,96,,,
,      - davon Verwandtenunterstützung,,13,,18,33,,47,,,
,      - davon persönliche Rückerstattungen,,322,,335,299,,267,,,
,,,,,,,,,,,
,5) Anzahl Abklärungen (P310/P320/P330)   ,,335,,388,,,,Siehe Bemerkungen,,
,    - wovon Verwandtenunterstützung,,6,,11,,,,,,
,    - wovon Elternbeiträge,,133,,122,,,,,,
,    - wovon pers. Rückerstattungen (P320),,192,,246,,,,,,
,    - wovon Hinterlassenschaften (P320),,4,,9,,,,,,
,,,,,,,,,,,
,6) Anzahl Abrechnungen (P320),,"1,074",,873,928,,690,Siehe Bemerkungen,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310300 Inkassoführung im Bereich der Sozialhilfe sowie Bevorschussung von Unterhaltsbeiträgen für Kinder- Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,"108,865,983.95","106,314,127.57",,"100,356,852.22","96,356,062.63",,,,,
,,,,,,,,,,,
,Erlöse,"21,947,130.08","22,209,722.54",,"21,633,105.86","21,251,694.23",,,,,
,,,,,,,,,,,
,Nettokosten,"86,918,853.87","84,104,405.03",,"78,723,746.36","75,104,368.40",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,20.2%,20.9%,,21.6%,22.1%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P310420,"Beratung, Betreuung und Unterstützung von bedürftigen Personen","108,865,983.95",100%,,"21,947,130.08",100%,,"86,918,853.87",,"84,104,405.03",3%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,"Die Nettomehrkosten von 2,81 Mio Fr. gegenüber dem Voranschlag 2011 setzen sich zusammen aus: ",,,,,,,,,,
,"2,51 Mio Fr.",Bruttomehrkosten,,,,,,,,,
,"0,30 Mio Fr.",Mindererlöse  ,,,,,,,,,
,,,,,,,,,,,
,"Mehrkosten im Bereich der Sozialhilfe (+ 1,82 Mio Fr.): ",,,,,,,,,,
,Im Vergleich zum Voranschlag 2011 weist das Budget 2012 folgende Mehrkosten auf:,,,,,,,,,,
,"+  1,67 Mio Fr. ",Mietzinse und Nebenkosten  ,,,,,,,,,
,"+  0,67 Mio Fr. ",Medizinalauslagen  ,,,,,,,,,
,"+  0,27 Mio Fr. ",Pflegegelder  ,,,,,,,,,
,"-  0,79 Mio Fr. ",Minderkosten bei den übrigen Unterstützungen inkl. Krankenkassenprämien,,,,,,,,,
,,,,,,,,,,,
,Es wird auch 2012 mit einer Fallzunahme gerechnet (u.a. wegen der Revision Arbeitslosenversicherung). Diese kann jedoch mit der in den Budgets 2009 ,,,,,,,,,,
,"und 2010 einberechneten, aber nicht vollumfänglich eingetretenen Fallzunahme ausgeglichen werden. Daher wird auf eine Erhöhung der budgetierten  ",,,,,,,,,,
,"Barunterstützungen verzichtet. Hingegen werden die Mietzinse (neue Höhe Maximalmietzinse plus Teuerung Miete und Nebenkosten 3%), die Pflegegelder ",,,,,,,,,,
,sowie die Medizinalauslagen angepasst. Die Anpassungen bei den Pflegegeldern und Medizinalauslagen sind auf die effektiv entstandenen Kosten 2010 ,,,,,,,,,,
,und die Teuerung zurückzuführen. Die Minderkosten bei den übrigen Unterstützungen sind begründet mit der Kostenentwicklung 2009 und 2010. ,,,,,,,,,,
,,,,,,,,,,,
,"Mindererlöse im Bereich der Sozialhilfe (- 0,90 Mio Fr.):    ",,,,,,,,,,
,"Gegenüber dem Voranschlag 2011 sind im Sozialversicherungsbereich Mindererlöse von 0,90 Mio Fr. zu verzeichnen. Diese sind insbesondere zurück-",,,,,,,,,,
,zuführen auf die Sparmassnahmen bei der Arbeitslosenversicherung und der Invalidenversicherung durch den Bund.,,,,,,,,,,
,,,,,,,,,,,
,"Mehr- und Minderkosten im Bereich der Verwaltungskosten (+ 0,74 Mio Fr.):",,,,,,,,,,
,"- 0,08 Mio Fr.",Minderkosten im Personalbereich (vgl. Sparmassnahme gemäss Portfolioanalyse),,,,,,,,,
,"+ 0,28 Mio Fr.",Mehrkosten Miete und Nebenkosten durch Umzug an die Schwarztorstrasse 71,,,,,,,,,
,"+ 0,10 Mio Fr.",Mehrkosten für Honorar Vertrauensarzt (wird erstmalig 2012 budgetiert; Gesuch für Lastenausgleichsberechtigung beim Kanton ,,,,,,,,,
,,hängig) ,,,,,,,,,
,"+ 0,03 Mio Fr.",Mehrkosten im Sachaufwand (umlagebedingt),,,,,,,,,
,"+ 0,01 Mio Fr.",Mehrkosten Mitgliederbeiträge (umlagebedingt),,,,,,,,,
,"+ 0,22 Mio Fr.",Mehrkosten bei der internen Verrechnung Informatik (für zusätzliche Anschaffung PC-Hardware für Schwarztorstrasse / mit dem  ,,,,,,,,,
,,Umzug an die Schwarztorstrasse wird der Informatikschulungsraum neu im Sozialdienst budgetiert),,,,,,,,,
,"+ 0,17 Mio Fr.",Mehrkosten bei der internen Verrechnung Abschreibungen (die Abschreibungen und Zinsen bzgl. Weiterentwicklung KISS,,,,,,,,,
,,"werden 2012 erstmals zentral im Stab budgetiert, was umlagebedingt zu Mehrkosten führt. Diese werden aber mit dem Mehr-",,,,,,,,,
,,erlös vollumfänglich kompensiert),,,,,,,,,
,"+ 0,01 Mio Fr.",Mehrkosten bei der internen Verrechnung für die Zugriffe auf die Einwohnerdatenbank ,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,"Mehrerlöse im Bereich der Verwaltungskosten (+ 0,64 Mio Fr.):",,,,,,,,,,
,"+ 0,18 Mio Fr.",Mehrerlös Rückerstattungen Kanton für Personalkosten Sozialinspektoren (2011 via Lastenausgleich budgetiert),,,,,,,,,
,"+ 0,01 Mio Fr.",Mehrerlös Rückerstattungen Sozialversicherungen ,,,,,,,,,
,"+ 0,45 Mio Fr.",Mehrerlös bei den internen Verrechnungen (hauptsächlich zurückzuführen auf die erstmalige zentrale Budgetierung der ,,,,,,,,,
,,"Abschreibungen, Zinsen und des Wartungsvertrages für das Klienteninformationssystem KISS im Stab)  ",,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2012,Soll 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Abschlüsse im Verhältnis zum Total Dossiers (P420),31.0%,31.0%,,26.5%,28.5%,,31.5%,Siehe Bemerkungen,,
,,,,,,,,,,,
,2) Anteil zugewiesener Personen an Integrationsangebote (P420),25%,25%,,18.7%,20.6%,,,Siehe Bemerkungen,,
,,,,,,,,,,,
,3) Durchschnittliche Bezugsdauer der laufenden Fälle (P420),36 Monate,36 Monate,,40.1 Monate,38.6 Monate,,,Siehe Bemerkungen,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,"1) Anzahl Antragsabklärungen total 
    (P420)",,"2,606",,"2,599","2,456",,"2,370",,,
,    - davon Neueröffnungen,,994,,"1,004",958,,"1,091",Siehe Bemerkungen,,
,,,,,,,,,,,
,2) Anzahl Zuweisungen (P420) ,,594,,649,,,,Angabe in Personen,,
,"    - davon an das Kompetenz-
      zentrum Arbeit",,567,,619,574,,633,"Siehe Bemerkungen
zu Steuerungsvorgabe 2)",,
,    - davon an Übrige,,27,,30,,,,"Übrige: Gumpesel, Terra Vecchia, usw.",,
,,,,,,,,,,,
,"3) Total Sozialhilfe-Dossiers, 
    kumuliert  (P420)",,"4,039",,"3,823","3,812",,"4,123",Angabe in Fällen / Dossiers,,
,    - davon Fremdplatzierungen ,,352,,347,296,,307,Siehe Bemerkungen,,
,,,,,,,,,,,
,"4) Anzahl Personen in den Sozial-
    hilfe-Dossiers, kumuliert (P420)",,"6,375",,"6,129","6,190",,"6,648",Siehe Bemerkungen,,
,    - davon 0 - 17 Jahre,,"2,060",,"1,916","1,931",,,,,
,    - davon 18 - 25 Jahre,,619,,602,573,,,,,
,    - davon 26 - 35 Jahre,,"1,069",,"1,025","1,094",,,,,
,    - davon 36 - 50 Jahre,,"1,721",,"1,707","1,730",,,,,
,    - davon 51 - 65 Jahre,,885,,862,839,,,,,
,    - davon über 65 Jahre,,21,,17,23,,,,,
,,,,,,,,,,,
,"5) Anzahl Fälle / Prozentanteil am 
    Total der Sozialhilfedossiers
    mit Bezugsdauer (P420)",,,,,,,,Stichtag 31.12.,,
,    < 1 Jahr,,793 / 26.2%,,843 / 29.3%,678 / 24.4%,,,,,
,    > 1 Jahr < 3 Jahre,,954 / 31.3%,,840 / 29.2%,930 / 33.5%,,,,,
,    > 3 Jahre < 6 Jahre,,685 / 22.5%,,640 / 22.2%,621 / 22.3%,,,,,
,    6 und mehr Jahre,,610 / 20.0%,,557 / 19.3%,550 / 19.8%,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,"6) Abschlüsse im Verhältnis zum
    Total Dossiers (P420)",,26.5%,,28.5%,31.5%,,29.5%,Siehe Bemerkungen,,
,"    - davon Reintegrierte in den
      Arbeitsmarkt",,32.1%,,30.4%,42%,,43%,,,
,"     - davon Abschlüsse durch
       Sozialversicherungsleistungen",,24.8%,,25.5%,19%,,24%,,,
,"     - davon Abschlüsse aus 
       anderen Gründen",,43.1%,,44.1%,39%,,33%,,,
,,,,,,,,,,,
,"7) Ausländische Personen nach
    Nationalitätsgruppen (P420)",,,,,,,,Siehe Bemerkungen,,
,    - angrenzende Länder,,10.0%,,10.9%,10.7%,,,,,
,    - übrige EU- und EFTA-Länder,,8.5%,,8.7%,7.5%,,,,,
,    - übriges Europa (mit Türkei),,27.4%,,30.0%,29.9%,,,,,
,    - Afrika,,18.4%,,19.6%,14.9%,,,,,
,    - Nordamerika,,0.5%,,0.4%,0.3%,,,,,
,    - Lateinamerika,,6.8%,,6.8%,6.8%,,,,,
,    - Asien,,22.7%,,23.4%,24.4%,,,,,
,    - andere / unbekannt,,5.7%,,0.2%,5.5%,,,,,
,,,,,,,,,,,
,"8) Anzahl Zulagen nach SKOS- 
    Richtlinien (P420)",,"29,458",,"28,131","28,855",,,,,
,"    - davon minimale Integrations-
      zulage (MIZ) ",,"8,077",,"7,075","6,696",,,,,
,"     - davon Integrationszulage
       (IZU) ",,"15,908",,"15,668","16,519",,,,,
,"    - davon Einkommens-
      freibeträge (EFB)",,"5,473",,"5,388","5,640",,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2010,,Ist 2009,Ist 2008,,Ist 2007,Kommentar,,
,"9) Anzahl Fälle missbräuchlich 
    bezogener und/oder verwendeter
    Sozialhilfe (P420)",,220,,242,,,,Siehe Bemerkungen,,
,   - davon zweckwidrige Verwendung,,31,,56,,,,,,
,   - davon Aufrechterhalten einer Notlage,,135,,146,,,,,,
,"   - davon Erwirken von Leistungen
     durch falsche oder unvoll-
     ständige Angaben",,54,,40,,,,"Es handelt sich hier um strafrechtlich relevantes Verhalten, welches grundsätzlich zu einer Anzeige führt. ",,
,     - wovon eingereichte Strafanzeigen,,54,,40,68,,42,,,
,"     - Anzahl Freisprüche aufgrund von
       Strafanzeigen. ",,1,,,,,,,,
,"    Anzahl Fälle von eingestellter oder 
    gekürzter Sozialhilfe (P420)",,285,,,,,,,,
,   - dagegen eingereichte Beschwerden,,48,,,,,,,,
,"   - Anzahl der in erster Instanz vollständig
     oder teilweise gutgeheissenen 
     Beschwerden gegen Einstellungen oder
     Kürzungen.  ",,4,,,,,,,,
,,,,,,,,,,,
,"10) Einkassierte Sozialver-
      sicherungsleistungen (P420)",,"20,234,026",,"20,049,332","20,127,665",,"22,878,398",Siehe Bemerkungen,,
,,,,,,,,,,,
,"11) Einkassierte Unterhaltsbeiträge 
     (P420)",,"3,290,807",,"3,223,329","3,272,027",,"3,505,194",Siehe Bemerkungen,,
,,,,,,,,,,,
,"12) Einkassierte Rückerstattungen
     (P420)",,"1,002,330",,"1,244,027","992,410",,"913,371",Siehe Bemerkungen,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,siehe nächste Seite,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310400 Ambulante Sozialhilfe - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310600 Massnahmen zur beruflichen und sozialen Integration,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2012,2011,,2010,2009,,,,,
,Bruttokosten,"17,010,880.18","17,361,101.92",,"16,177,768.09","14,630,380.66",,,,,
,,,,,,,,,,,
,Erlöse,"15,040,054.00","10,049,857.00",,"9,494,976.75","8,160,956.90",,,,,
,,,,,,,,,,,
,Nettokosten,"1,970,826.18","7,311,244.92",,"6,682,791.34","6,469,423.76",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,88.4%,57.9%,,58.7%,55.8%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2012,,,Erlös 2012,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2012 / Fr.,,2011 / Fr.,2012/2011 %
P310640,Abklärung und Qualifizierung junge Erwachsene,"4,581,962.08",27%,,"3,834,887.12",25%,,"747,074.96",,"685,543.76",9%
,,,,,,,,,,,
P310650,Abklärung und Qualifizierung Erwachsene,"4,043,498.78",24%,,"3,830,289.32",25%,,"213,209.46",,"192,062.16",11%
,,,,,,,,,,,
P310660,Abklärung und Arbeitsvermittlung,"8,385,419.32",49%,,"7,374,877.56",49%,,"1,010,541.76",,"6,433,639.00",-84%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310600 Massnahmen zur beruflichen und sozialen Integration - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG310600 Massnahmen zur beruflichen und sozialen Integration - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
310,Sozialamt,,,,,,,,,,
,,,,,,,,,,,
