,4) Zinsaufwand netto pro Einwohnenden (Fr.) (P220),,-51,,-13,9,,1,,,
,,,,,,,,,,,
,5) Rendite der Zuwendungen Dritter (Spe-zialfonds) (P210),,-,,-,2.24%,,2.85%,Entfällt per 1.1.2010 infolge Verzicht auf separaten Anlagepool für Spezialfonds,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
610,Finanzverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG610400 Finanzausgleich und Beiträge,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"56,973,304.22","49,016,356.80",,"24,744,596.50","77,552,175.10",,,,,
,,,,,,,,,,,
,Erlöse,"63,253,773.20","63,253,956.72",,"32,120,203.15","32,120,472.00",,,,,
,,,,,,,,,,,
,Nettoerlös,"-6,280,468.98","14,237,599.92",,"7,375,606.65","-45,431,703.10",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,111.0%,129.0%,,129.8%,41.4%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettoerlös,,Nettoerlös,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P610410,Beitragswesen,"16,145.52",0%,,173.20,0%,,"-15,972.32",,"-35,858.08",-55%
,,,,,,,,,,,
P610420,Beiträge,"258,810.00",0%,,0.00,0%,,"-258,810.00",,"-258,810.00",0%
,,,,,,,,,,,
P610430,Finanz- und Lastenausgleich,"56,698,348.70",100%,,"63,253,600.00",100%,,"6,555,251.30",,"14,532,268.00",-55%
,,,,,,,,,,,
P610440,Abschreibungen auf Bilanzfehlbetrag,0.00,0%,,0.00,0%,,0.00,,0.00,-
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
610,Finanzverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG610400 Finanzausgleich und Beiträge - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,1) Saldo Bilanzfehlbetrag (Mio. Fr.) (P440),0.0,0.0,,0.0,0.0,,50.3,vgl. Bemerkung,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Beiträge an Gemeinden (Mio. Fr.) (P410),,0.012,,0.012,0.012,,0.012,Bürgerliches Geläute (Kirchgemeinde),,
,,,,,,,,,,,
,2) Beiträge an private Institutionen (Mio. Fr.) (P410),,0.3,,0.3,0.3,,0.4,,,
,,,,,,,,,,,
,"3) Disparitätenabbau (Zahlung an Kanton, Mio. Fr.) (P430)",,24.4,,26.9,28.0,,25.6,,,
,,,,,,,,,,,
,"4) Abgeltung Zentrumslasten (Zahlung an Stadt, Mio. Fr.) (P430)",,32.1,,32.1,32.1,,32.1,,,
,,,,,,,,,,,
,5) Saldo Bilanzfehlbetrag (Mio. Fr.) (P440),,0.0,,0.0,50.3,,99.3,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
610,Finanzverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG610400 Finanzausgleich und Beiträge - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,6) Beiträge an Entwicklungshilfe (Total Fr.) (P410),,"170,000.00",,"153,000.00","155,000.00",,"180,000.00",,,
,,,,,,,,,,,
,7) Beiträge an humanitäre Hilfe (Total Fr.) (P410),,"10,000.00",,"140,000.00","25,000.00",,0.00,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
620,Liegenschaftsverwaltung,,,,,,,,,,
,,,,,,,,,,,
,,,,,Liegenschaftsverwaltung,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
620,Liegenschaftsverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Übersicht,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,,Voranschlag,,Voranschlag,Rechnung,,Rechnung,,,
Erlöse,,,2013,,2012,2011,,2010,,,
,Bruttokosten,,"3,019,400.00",,"3,178,600.00","3,386,160.19",,"2,979,282.52",,,
,,,,,,,,,,,
,Erlöse,,"2,723,900.00",,"2,815,000.00","3,766,043.53",,"2,681,414.75",,,
,,,,,,,,,,,
,Nettokosten,,"295,500.00",,"363,600.00","-379,883.34",,"297,867.77",,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,,90.2%,,88.6%,111.2%,,90.0%,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produktegruppe,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
PG620100,Liegenschaften im öffentlichen Interesse (light),"1,488,900.00",49%,,"1,161,900.00",43%,,"327,000.00",,"363,600.00",-10%
,,,,,,,,,,,
PG621100,Rebgut Neuenstadt,"1,530,500.00",51%,,"1,562,000.00",57%,,"-31,500.00",,0.00,-
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
620,Liegenschaftsverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG620100 Liegenschaften im öffentlichen Interesse (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"1,488,900.00","1,462,600.00",,"1,905,213.51","1,405,289.29",,,,,
,,,,,,,,,,,
,Erlöse,"1,161,900.00","1,099,000.00",,"2,285,096.85","1,188,865.45",,,,,
,,,,,,,,,,,
,Nettokosten,"327,000.00","363,600.00",,"-379,883.34","216,423.84",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,78.0%,75.1%,,119.9%,84.6%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P620110,Liegenschaften im öffentlichen Interesse (light),"1,488,900.00",100%,,"1,161,900.00",100%,,"327,000.00",,"363,600.00",-10%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
620,Liegenschaftsverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG620100 Liegenschaften im öffentlichen Interesse (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Anzahl Liegenschaften (P110),,15,,15,20,,21,Anzahl Etatpositionen,,
,,,,,,,,,,,
,2) Getätigte Investitionen Fr. Nettoergebnis (P110),,"1,017,611",,"-9,528,879","-5,406,513",,"-2,725,972",,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
620,Liegenschaftsverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG621100 Rebgut Neuenstadt,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"1,530,500.00","1,716,000.00",,"1,480,946.68","1,573,993.23",,,,,
,,,,,,,,,,,
,Erlöse,"1,562,000.00","1,716,000.00",,"1,480,946.68","1,492,549.30",,,,,
,,,,,,,,,,,
,Nettoerlös,"-31,500.00",0.00,,0.00,"-81,443.93",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,102.1%,100.0%,,100.0%,94.8%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettoerlös,,Nettoerlös,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P621110,Rebgut Neuenstadt,"1,530,500.00",100%,,"1,562,000.00",100%,,"31,500.00",,0.00,-
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
620,Liegenschaftsverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG621100 Rebgut Neuenstadt - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,1) Kostendeckungsgrad (P110),>=100%,>= 100%,,101%,95%,,101%,bezogen auf den Produktionsbetrieb,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Ertrag aus Verkauf Fr. (P110),,"1,465,113",,"1,470,359","1,268,718",,"1,105,847",,,
,,,,,,,,,,,
,2) Getätigte Investitionen Fr. (P110),,0,,0,"335,790",,0,,,
,,,,,,,,,,,
,3) Lagerbestand Fr. (P110),,"674,620",,"646,986","624,372",,"465,612",,,
,,,,,,,,,,,
,4) Produktionsmenge/Qualität,,*,,*,*,,*,siehe Bemerkungen,,
,,,,,,,,,,,
,5) Anteil Nischenprodukte in % zur Gesamtmenge,,14.00%,,12.00%,13.84%,,9.22%,,,
,,,,,,,,,,,
,6) Anteil ökologisch produzierter Wein,,100%,,100%,100%,,100%,"In Neuenstadt wird unter dem Label ""IP, Integrierte Produktion"" gearbeitet, auf der St. Petersinsel nach den Grundsätzen des Labels ""Vinantura""",,
,,,,,,,,,,,
,7) Betriebserfolg / neutraler Erfolg in Fr.,,"8,873.93",,"-81,443.92","13,741.81",,"9,882.07",keine neutralen Erfolge mehr ab 2007,,
,,,,,,,,,,,
Bemerkungen ,Zu Kennzahl 4):,,,,,,,,,,
,Weinsorten,,Ist 2011,,,Ist 2010,,,Ist 2009,,
,Chasselas,,"99,480",kg à 74.0° Oe,,"85,227",kg à 74.8° Oe,,"94,859",kg à 73.1° Oe,
,Pinot noir,,"48,986",kg à 98.9° Oe,,"49,190",kg à 92.2° Oe,,"68,511",kg à 96.2° Oe,
,diverse Spezialitäten,,"24,030",kg,,"18,328",kg,,"26,239",kg,
,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,,,,,Steuerverwaltung,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Übersicht,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,,Voranschlag,,Voranschlag,Rechnung,,Rechnung,,,
Erlöse,,,2013,,2012,2011,,2010,,,
,Bruttokosten,,"20,530,794.44",,"20,895,220.12","19,370,244.20",,"19,542,467.37",,,
,,,,,,,,,,,
,Erlöse,,"437,912,149.88",,"430,482,499.92","437,709,427.58",,"460,961,798.27",,,
,,,,,,,,,,,
,Nettoerlös,,"-417,381,355.44",,"409,587,279.80","418,339,183.38",,"441,419,330.90",,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,,2133.0%,,2060.2%,2259.7%,,2358.8%,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produktegruppe,Bruttokosten 2013,,,Erlös 2013,,,Nettoerlös,,Nettoerlös,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
PG630100,Steuerregister / Veranlagung,"4,689,889.28",23%,,"189,451.32",0%,,"-4,500,437.96",,"-4,693,752.96",-4%
,,,,,,,,,,,
PG630200,Steuerinkasso (light),"5,212,299.52",25%,,"5,820,696.84",1%,,"608,397.32",,"410,432.00",48%
,,,,,,,,,,,
PG630300,Erhebung besondere Gemeindesteuern (light),"1,428,605.64",7%,,"122,001.72",0%,,"-1,306,603.92",,"-1,229,399.24",6%
,,,,,,,,,,,
PG630400,Steuereinnahmen (light),"9,200,000.00",45%,,"431,780,000.00",99%,,"422,580,000.00",,"415,100,000.00",2%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG630100 Steuerregister / Veranlagung,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"4,689,889.28","4,882,044.80",,"4,631,961.67","4,654,095.97",,,,,
,,,,,,,,,,,
,Erlöse,"189,451.32","188,291.84",,"208,994.43","262,356.14",,,,,
,,,,,,,,,,,
,Nettokosten,"4,500,437.96","4,693,752.96",,"4,422,967.24","4,391,739.83",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,4.0%,3.9%,,4.5%,5.6%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P630110,Steuerregister und Veranlagung,"4,689,889.28",100%,,"189,451.32",100%,,"4,500,437.96",,"4,693,752.96",-4%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG630100 Steuerregister / Veranlagung - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,1) Erfassungsgrad Steuererklärungen (P110),100.0%,100.0%,,100.0%,100.0%,,100.0%,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Anzahl steuerpflichtige natürliche Perso-nen (ohne quellensteuerpflichtige Personen) (P110),,"87,407",,"86,630","86,034",,"85,865",,,
,,,,,,,,,,,
,2) Eingereichte Steuererklärungen (P110),,"78,769",,"78,476","76,038",,"75,185",,,
,,,,,,,,,,,
,3) Erfasste Steuererklärungen (P110),,"78,769",,"78,476","76,038",,"74,997",,,
,,,,,,,,,,,
,"4) Kosten pro Steuererklärung, Fr. (P110)",,50.60,,50.70,55.65,,56.50,Kosten pro steuerpflichtige Person,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG630200 Steuerinkasso (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"5,212,299.52","4,970,156.28",,"5,009,347.82","4,897,386.42",,,,,
,,,,,,,,,,,
,Erlöse,"5,820,696.84","5,380,588.28",,"5,685,892.20","5,283,180.43",,,,,
,,,,,,,,,,,
,Nettoerlös,"-608,397.32","410,432.00",,"676,544.38","385,794.01",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,111.7%,108.3%,,113.5%,107.9%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettoerlös,,Nettoerlös,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P630210,Steuerinkasso,"3,236,839.00",62%,,"4,015,247.80",69%,,"778,408.80",,"674,616.52",15%
,,,,,,,,,,,
P630220,Quellensteuerbezug,"1,382,992.00",27%,,"1,452,999.56",25%,,"70,007.56",,"-70,959.16",-199%
,,,,,,,,,,,
P630230,Steuererlass,"592,468.52",11%,,"352,449.48",6%,,"-240,019.04",,"-193,225.36",24%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG630200 Steuerinkasso (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Anzahl steuerpflichtige natürliche und juristische Personen (P210),,"94,771",,"93,954","93,193",,"92,798",,,
,,,,,,,,,,,
,2) Anzahl quellensteuerpflichtige Personen (P220),,"8,365",,"8,489","8,047",,"7,723",,,
,,,,,,,,,,,
,3) Anzahl Steuererlassgesuche (P230),,"1,828",,"1,904","1,880",,"1,666",,,
,,,,,,,,,,,
,4) Anzahl abgewiesene Steuererlassgesuche (P230),,702,,691,713,,739,,,
,,,,,,,,,,,
,"5) Erlös Steuerinkasso pro steuerpflichtige Person, Fr. (P210)",,6.55,,3.75,7.15,,9.90,,,
,,,,,,,,,,,
,6) Anzahl Stundungsgesuche (P210),,"17,869",,"17,363","17,546",,"16,503",,,
,,,,,,,,,,,
,7) Anzahl Mahnungen (P210),,"48,288",,"50,818","52,319",,"47,492",,,
,,,,,,,,,,,
,8) Anzahl Betreibungen (210),,"10,323",,"10,541","10,364",,"9,476",,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG630300 Erhebung besondere Gemeindesteuern (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"1,428,605.64","1,343,019.04",,"1,304,271.70","1,262,054.95",,,,,
,,,,,,,,,,,
,Erlöse,"122,001.72","113,619.80",,"127,791.95","205,296.28",,,,,
,,,,,,,,,,,
,Nettokosten,"1,306,603.92","1,229,399.24",,"1,176,479.75","1,056,758.67",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,8.5%,8.5%,,9.8%,16.3%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P630320,Übernachtungsabgabe,"22,296.88",2%,,"35,257.40",29%,,"-12,960.52",,"-7,577.00",71%
,,,,,,,,,,,
P630330,Liegenschaftssteuer,"916,007.24",64%,,"80,676.72",66%,,"835,330.52",,"796,602.80",5%
,,,,,,,,,,,
P630340,Gemeindesteueranspruch und -teilung,"490,301.52",34%,,"6,067.60",5%,,"484,233.92",,"440,373.44",10%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
630,Steuerverwaltung,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG630300 Erhebung besondere Gemeindesteuern (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Anzahl Beherbergungsstätten (P320),,48,,44,46,,46,,,
,,,,,,,,,,,
,2) Anzahl Grundstücke (P330),,"36,032",,"35,741","35,025",,"34,470",,,
,,,,,,,,,,,
,"3) Total Erhebungsaufwand der Produkte-gruppe in % des Gesamtertrags (P320, P330 und P340)",,2.95%,,3.99%,4.00%,,4.58%,,,
,,,,,,,,,,,
