PG040100,Dienstleistungen für Dritte (light),"1,464,656.46",30%,,"39,722.30",31%,,"1,424,934.16",,"1,975,919.22",-28%
,,,,,,,,,,,
PG040200,Stadtarchiv,"1,550,106.67",32%,,"76,006.30",59%,,"1,474,100.37",,"1,324,766.92",11%
,,,,,,,,,,,
PG040300,Arbeitsgericht (light),0.00,0%,,0.00,0%,,0.00,,0.00,-
,,,,,,,,,,,
PG040400,Mietamt (light),0.00,0%,,0.00,0%,,0.00,,0.00,-
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040000 Leistungen für Politik und Verwaltungsführung (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"1,882,174.19","2,021,420.87",,"1,951,695.60","1,887,004.90",,,,,
,,,,,,,,,,,
,Erlöse,"13,104.00","66,431.00",,"559,217.53","76,239.96",,,,,
,,,,,,,,,,,
,Nettokosten,"1,869,070.19","1,954,989.87",,"1,392,478.07","1,810,764.94",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,0.7%,3.3%,,28.7%,4.0%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P040010,Beziehungspflege und Repräsentation,"287,769.64",15%,,"7,755.12",59%,,"280,014.52",,"301,964.11",-7%
,,,,,,,,,,,
P040020,Administrative Dienstleistungen,"806,646.07",43%,,"4,981.08",38%,,"801,664.99",,"841,071.68",-5%
,,,,,,,,,,,
P040030,Rechtliche Dienstleistungen,"513,320.24",27%,,367.80,3%,,"512,952.44",,"549,431.86",-7%
,,,,,,,,,,,
P040040,E-Government,"274,438.24",15%,,0.00,0%,,"274,438.24",,"262,522.22",5%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040000 Leistungen für Politik und Verwaltungsführung (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentare,,
,1) Anzahl bearbeitete rechtliche Erlasse (P030),,3,,7,4,,4,Erfasst werden von der Stadtkanzlei federführend bearbeitete Erlasse.,,
,,,,,,,,,,,
,2) Anzahl Beschwerdeverfahren und Prozesse (P030),,18,,8,7,,20,"Erfasst werden die Verfahren, die zu Jahresbeginn bereits hängig waren, und die Verfahren, die während des Jahres erledigt werden konnten.",,
,,,,,,,,,,,
,3) Anzahl in der Rechtssammlung nachgeführte Erlasse (P030),,78,,66,73,,78,,,
,,,,,,,,,,,
,4) Anzahl bearbeitete Geschäfte für den Gemeinderat (P020),,"1,862",,"1,990","2,193",,"2,007",,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040000 Leistungen für Politik und Verwaltungsführung (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentare,,
,5) Anzahl bearbeitete Geschäfte für die Direktionen (P020),,102,,104,84,,76,,,
,,,,,,,,,,,
,"6) Anzahl Sitzungen mit Legislativen, Exekutiven, Organisationen (Gemeinderat und Stadtpräsident) (P010)",,241,,256,203,,224,,,
,,,,,,,,,,,
,7) Anzahl Empfänge und wahrgenommene Repräsentationsverpflichtungen (Gemeinderat und Stadtpräsident) (P010),,334,,320,346,,384,,,
,,,,,,,,,,,
,8) Anzahl Sitzungen in Projekten bzw. als Stadtvertreterinnen und Stadtvertreter (P010),,72,,82,74,,112,,,
,,,,,,,,,,,
,9) Anzahl Cockpit-Präsentationen im Gemeinderat (P020),,2,,2,-,,-,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040100 Dienstleistungen für Dritte (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"1,464,656.46","1,987,185.32",,"1,709,971.96","1,725,217.31",,,,,
,,,,,,,,,,,
,Erlöse,"39,722.30","11,266.10",,"83,862.75","55,866.64",,,,,
,,,,,,,,,,,
,Nettokosten,"1,424,934.16","1,975,919.22",,"1,626,109.21","1,669,350.67",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,2.7%,0.6%,,4.9%,3.2%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P040110,Abstimmungen und Wahlen,"1,464,656.46",100%,,"39,722.30",100%,,"1,424,934.16",,"1,975,919.22",-28%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040100 Dienstleistungen für Dritte (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentare,,
,1) Anzahl Abstimmungsvorlagen (P110),,"1 eidgenössische
2 kantonale
5 städtische",,"6 eidgenössische
1 kantonale
12 städtische","8 eidgenössische
4 kantonale
9 städtische",,"10 eidgenössische
14 kantonale
9 städtische",,,
,,,,,,,,,,,
,2) Stimmbeteiligung pro Abstimmungstermin (P110),,"Februar 55.75%
Juni 35.95%
November 39.85%",,"März 45.11%
Juni 22.22%
September 47.12%
November 51.38%","Februar 49.65%
Mai 42.02%
September 45.64%
Dezember 51.98%",,"Februar 36.71%
Juni 48.04%
November 43.64%",,,
,,,,,,,,,,,
,3) Anzahl persönliche Kontakte zu Stimmberechtigten (P110),,920,,481,709,,603,Anzahl der abgegebenen Stimmen an der Urne im Erlacherhof,,
,,,,,,,,,,,
,4) Anzahl beglaubigte Unterschriften (P110),,"74,703",,"54,843","35,600",,"94,936",,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040200 Stadtarchiv,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"1,550,106.67","1,370,480.42",,"1,374,871.99","1,280,201.24",,,,,
,,,,,,,,,,,
,Erlöse,"76,006.30","45,713.50",,"49,785.45","55,556.05",,,,,
,,,,,,,,,,,
,Nettokosten,"1,474,100.37","1,324,766.92",,"1,325,086.54","1,224,645.19",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,4.9%,3.3%,,3.6%,4.3%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P040210,Archivierung,"976,567.19",63%,,"47,883.98",63%,,"928,683.21",,"834,603.17",11%
,,,,,,,,,,,
P040220,Information,"573,539.48",37%,,"28,122.32",37%,,"545,417.16",,"490,163.75",11%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040200 Stadtarchiv - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Jährlich 1 Generalsekretariat einer Direktion in Archivierungsfragen beraten (P210),1,1,,2,2,,0,Die Beratung schliesst die Überprüfung von Aktenablagen und die Abklärung von Ablieferungen mit ein. Sie erfolgt zusätzlich zu den von den Dienststellen beanspruchten Dienstleistungen.,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Zuwachs Archivgut in Laufmetern (P210),,33,,153,31,,55,,,
,,,,,,,,,,,
,2) Anzahl Kontakte mit Archivbenützenden (P220),,670,,782,841,,917,,,
,,,,,,,,,,,
,3) Anzahl Aktivitäten mit Öffentlichkeitswirkung (P220),,15,,5,3,,6,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040300 Arbeitsgericht (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,0.00,0.00,,0.00,"794,910.93",,,,,
,,,,,,,,,,,
,Erlöse,0.00,0.00,,0.00,"575,943.25",,,,,
,,,,,,,,,,,
,Nettokosten,0.00,0.00,,0.00,"218,967.68",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,-,-,,-,72.5%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P040310,Beratung,0.00,-,,0.00,-,,0.00,,0.00,-
,,,,,,,,,,,
P040320,Klageverfahren,0.00,-,,0.00,-,,0.00,,0.00,-
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040300 Arbeitsgericht (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Anzahl persönliche Beratungen (P310),,,,"1,583","1,675",,"1,622",,,
,,,,,,,,,,,
,2) Anzahl schriftliche Beratungen (P310),,,,187,214,,165,,,
,,,,,,,,,,,
,3) Anzahl telefonische Beratungen (P310),,,,"2,528","2,740",,"2,167",,,
,,,,,,,,,,,
,"4) Anzahl pendente Verfahren Vorjahr 
(P320)",,,,102,124,,123,,,
,,,,,,,,,,,
,5) Anzahl neue Verfahren (P320),,,,267,310,,299,,,
,,,,,,,,,,,
,6) Aussergerichtliche Erledigung (P320),,,,189,189,,159,,,
,,,,,,,,,,,
,7) Erledigung in Verhandlung (P320),,,,106,143,,139,,,
,,,,,,,,,,,
,"8) Anzahl offene Verfahren Ende Jahr 
(P320)",,,,74,102,,124,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040400 Mietamt (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,0.00,0.00,,0.00,"629,417.79",,,,,
,,,,,,,,,,,
,Erlöse,0.00,0.00,,0.00,"234,008.70",,,,,
,,,,,,,,,,,
,Nettokosten,0.00,0.00,,0.00,"395,409.09",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,-,-,,-,37.2%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P040410,Beratung,0.00,-,,0.00,-,,0.00,,0.00,-
,,,,,,,,,,,
P040420,Schlichtungsverfahren,0.00,-,,0.00,-,,0.00,,0.00,-
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
040,Stadtkanzlei,,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG040400 Mietamt (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Anzahl persönliche Beratungen (P410),,,,"1,249","1,510",,"1,452",,,
,,,,,,,,,,,
,2) Anzahl schriftliche Beratungen (P410),,,,178,237,,180,,,
,,,,,,,,,,,
,3) Anzahl telefonische Beratungen (P410),,,,"2,097","2,226",,"1,907",,,
,,,,,,,,,,,
,4) Anzahl pendente Verfahren Vorjahr (P420),,,,98,202,,198,,,
,,,,,,,,,,,
,5) Anzahl neue Verfahren (P420),,,,593,736,,758,,,
,,,,,,,,,,,
,6) Aussergerichtliche Erledigung (P420),,,,238,373,,407,,,
,,,,,,,,,,,
,7) Erledigung in der Verhandlung (P420),,,,355,363,,347,,,
,,,,,,,,,,,
,8) Anzahl offene Verfahren Ende Jahr  (P420),,,,98,202,,202,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
050,Informationsdienst  (light),,,,,,,,,,
,,,,,,,,,,,
,,,,,Informationsdienst  (light),,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
050,Informationsdienst  (light),,,,,,,,,,
,,,,,,,,,,,
,Übersicht,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,,Voranschlag,,Voranschlag,Rechnung,,Rechnung,,,
Erlöse,,,2013,,2012,2011,,2010,,,
,Bruttokosten,,"1,005,826.35",,"1,045,030.67","1,021,161.38",,"910,052.28",,,
,,,,,,,,,,,
,Erlöse,,"7,324.70",,"7,077.70","33,424.60",,"87,762.15",,,
,,,,,,,,,,,
,Nettokosten,,"998,501.65",,"1,037,952.97","987,736.78",,"822,290.13",,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,,0.7%,,0.7%,3.3%,,9.6%,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produktegruppe,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
PG050000,Informationsdienst (light),"1,005,826.35",100%,,"7,324.70",100%,,"998,501.65",,"1,037,952.97",-4%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
050,Informationsdienst  (light),,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG050000 Informationsdienst (light),,,,,,,,,,
,,,,,,,,,,,
Kosten und,,Voranschlag,Voranschlag,,Rechnung,Rechnung,,Finanzierung der Produktegruppe in %,,,
Erlöse,,2013,2012,,2011,2010,,,,,
,Bruttokosten,"1,005,826.35","1,045,030.67",,"1,021,161.38","910,052.28",,,,,
,,,,,,,,,,,
,Erlöse,"7,324.70","7,077.70",,"33,424.60","87,762.15",,,,,
,,,,,,,,,,,
,Nettokosten,"998,501.65","1,037,952.97",,"987,736.78","822,290.13",,,,,
,,,,,,,,,,,
,Kostendeckungsgrad in %,0.7%,0.7%,,3.3%,9.6%,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Nummer,Produkt,Bruttokosten 2013,,,Erlös 2013,,,Nettokosten,,Nettokosten,Abweichung
,,Fr.,%,,Fr.,%,,2013 / Fr.,,2012 / Fr.,2013/2012 %
P050010,"Information (Medienarbeit, Online-Dienst, Corporate Identity/Corporate Design, Beratung & Schulung)","754,369.86",75%,,"5,493.50",75%,,"748,876.36",,"778,464.78",-4%
,,,,,,,,,,,
P050020,"Interne Kommunikation (MAZ, Intranet)","251,456.49",25%,,"1,831.20",25%,,"249,625.29",,"259,488.19",-4%
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
050,Informationsdienst  (light),,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG050000 Informationsdienst (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Ziele,Übergeordnete Ziele,,,,,Hinweise zur Zielüberprüfung,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
"Steuerungs-
vorgaben",Vorgabe,Soll 2013,Soll 2012,,Ist 2011,Ist 2010,,Ist 2009,Kommentar,,
,Keine,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,1) Anzahl Medienmitteilungen (P010),,301,,276,297,,294,,,
,,,,,,,,,,,
,2) Abdruckquote Medienmitteilungen in Prozent (P010),,96%,,-,-,,-,Neue Kennzahl ab 2011,,
,,,,,,,,,,,
,3) Anzahl Medienkonferenzen (P010),,49,,66,68,,84,,,
,,,,,,,,,,,
,4) Anzahl Medienanfragen an den Informationsdienst (P010),,662,,-,-,,-,Neue Kennzahl ab 2011,,
,,,,,,,,,,,
,5) Anzahl Beratungen Medien / Kommunikation pro Jahr (P010),,194,,180,-,,-,Neue Kennzahl ab 2010,,
,,,,,,,,,,,
,6) Anzahl Bewegungen pro Jahr unter der Internet-Rubrik «Mediencenter» (P010),,"249,800",,"247,414","180,000",,-,Neue Kennzahl ab 2009,,
,,,,,,,,,,,
,7) Anzahl Besuchende pro Jahr auf den Internetseiten (P010),,"1,154,813",,"1,144,306","1,012,032",,"1,064,256",,,
,,,,,,,,,,,
,8) Anzahl Webmaster-Aufschaltungen pro Jahr durch den Informationsdienst (P010),,"4,307",,"4,677","4,163",,-,Neue Kennzahl ab 2009,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
050,Informationsdienst  (light),,,,,,,,,,
,,,,,,,,,,,
,Produktegruppe PG050000 Informationsdienst (light) - Fortsetzung,,,,,,,,,,
,,,,,,,,,,,
Kennzahlen,Kennzahl,,Ist 2011,,Ist 2010,Ist 2009,,Ist 2008,Kommentar,,
,9) Anzahl Beratungen Internet / Intranet pro Jahr (P010/P020),,36,,40,26,,-,Neue Kennzahl ab 2009,,
,,,,,,,,,,,
,10) Anzahl der Zugriffe auf das Intranet pro Jahr (P020),,"34,500,000",,"38,900,000","39,000,000",,-,Neue Kennzahl ab 2009,,
,,,,,,,,,,,
,,,,,,,,,,,
,11) Anzahl Beratungen Corporate Identity / Corporate Design pro Jahr (P010/P020),,140,,50,17,,-,Neue Kennzahl ab 2009,,
,,,,,,,,,,,
,12) Anzahl Mitarbeitendenzeitungen MAZ pro Jahr (P010),,4,,4,4,,4,,,
,,,,,,,,,,,
,,,,,,,,,,,
Bemerkungen ,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
060,Finanzinspektorat (light),,,,,,,,,,
,,,,,,,,,,,
,,,,,Finanzinspektorat (light),,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
,,,,,,,,,,,
x_neueseite_x,,,,,,,,,,,
060,Finanzinspektorat (light),,,,,,,,,,
,,,,,,,,,,,
,Übersicht,,,,,,,,,,
,,,,,,,,,,,
Kosten und,,,Voranschlag,,Voranschlag,Rechnung,,Rechnung,,,
Erlöse,,,2013,,2012,2011,,2010,,,
,Bruttokosten,,0.00,,0.00,"1,572,453.19",,"1,625,274.52",,,
,,,,,,,,,,,
,Erlöse,,0.00,,0.00,"445,291.65",,"595,782.00",,,
,,,,,,,,,,,
